x,y,flux,a,b,theta,flag
1050.0058028300468,2011.4769296788475,6.09623384475708,0.8742551207542419,0.8587577939033508,-1.1642718315124512,0
1243.0334097218654,2011.8296234104807,4.563156604766846,0.7830797433853149,0.713839054107666,-1.5585496425628662,0
1340.524328152643,2012.130736281529,3.079072952270508,0.7908451557159424,0.6868889927864075,-0.023038920015096664,0
1841.5273149383129,2010.0038795826679,1.3840335607528687,0.6856086254119873,0.6566487550735474,-1.4956202507019043,1
1836.6634851098252,2010.951225193628,59.311866760253906,0.8972086310386658,0.8027982115745544,0.11770951747894287,1
245.19444586025054,2012.3997073626251,3.769711971282959,0.8669729232788086,0.8271498680114746,-1.381464958190918,1
304.71891536673786,2011.7996424701323,49.17749786376953,1.1266865730285645,0.8954088687896729,-0.2812644839286804,0
1041.3003263961284,2012.8723961274577,1.7375893592834473,0.8220679759979248,0.6696574091911316,0.42459559440612793,0
1668.6455917838362,2012.9508744523735,1.6712355613708496,0.808779239654541,0.681761622428894,-0.43153226375579834,0
2011.0687547657863,2011.1270703922128,2.5557632446289062,1.0692940950393677,0.8189396858215332,1.1380904912948608,1
2017.4885524214628,2010.2279117320668,109.2427749633789,0.9396944642066956,0.8761120438575745,-0.06660620868206024,1
2030.7835037417237,2012.773199578954,4.735992431640625,0.8391486406326294,0.7797507643699646,0.7970125675201416,0
189.7287154647427,2005.1814200362724,27.663806915283203,0.8654491901397705,0.8428898453712463,-0.49701035022735596,1
188.6469955949549,2012.203670810207,21.00172233581543,1.3021708726882935,0.8980950117111206,1.1853904724121094,1
216.63240730638847,2013.37867261041,2.542496681213379,1.222417950630188,0.7216734290122986,0.5167091488838196,0
367.2982388467371,2013.9662317661878,3.6855719089508057,0.8827778697013855,0.7367554903030396,0.007267831824719906,0
840.2178471217294,2013.5337113635971,2.7121989727020264,0.9048390984535217,0.8974670767784119,-1.4767769575119019,0
1335.5071854607638,2013.8471958866348,1.6023709774017334,0.7463666200637817,0.49992823600769043,1.5627037286758423,0
1596.9909142358008,2014.0844584077263,2.223893165588379,0.7190237641334534,0.7024850249290466,0.7138461470603943,0
1649.2774281737911,2014.0418916406393,1.5235590934753418,0.677014172077179,0.6339610815048218,1.2279943227767944,0
4.964104826348301,2015.4725348296076,1.096609354019165,0.7161828875541687,0.49923521280288696,0.006112823262810707,0
199.7952062651254,2013.5388603057766,3.1972508430480957,1.5845366716384888,0.8753043413162231,1.4910002946853638,0
987.4431962016416,2013.0770045344107,84.82078552246094,1.0736104249954224,0.9304183721542358,-0.37809687852859497,0
1024.0624516600478,2008.6372428787745,419.3723449707031,1.1752747297286987,1.0332578420639038,-0.33793187141418457,0
1330.9770219116062,2015.110418992211,1.9421733617782593,0.7375832796096802,0.7084871530532837,-0.20284608006477356,0
1850.08392271222,2014.9371345883064,3.5905191898345947,1.423685073852539,0.7014384269714355,0.14054112136363983,0
140.16082895819747,2015.245485006498,20.414653778076172,0.8677613139152527,0.8487375974655151,-0.5122520923614502,0
793.9534703723457,2013.1483015838924,1.9688833951950073,2.4024100303649902,0.5972284078598022,0.8618646264076233,0
1197.0664091714254,2012.5202078665748,1.3814420700073242,1.1538419723510742,0.7467306852340698,0.38070914149284363,1
1201.0401302671603,2011.9450911743609,2.687288999557495,2.373551368713379,0.9356573224067688,-1.305188775062561,1
1205.6659744504916,2013.1406989168806,5.574398040771484,1.13507080078125,0.9181196689605713,-0.7759016752243042,1
1213.5230940639958,2011.465451619696,1.596688985824585,1.0617953538894653,0.809369683265686,-0.9401881694793701,1
1216.8539893894847,2013.6442138008256,2.951237678527832,1.546686053276062,0.950754702091217,-0.9411931037902832,1
1371.8193779909677,2015.3144106200234,7.388102054595947,0.8459653854370117,0.7941310405731201,-1.2733525037765503,0
1393.370315196656,2014.7696988927064,20.36777687072754,0.8876162171363831,0.8658745288848877,-0.31826090812683105,0
1633.9552240214396,2015.9937130546307,3.1126441955566406,0.7252081036567688,0.7167423963546753,-0.8207047581672668,0
1865.593565257075,2015.960953759898,4.288191318511963,0.8797538876533508,0.7226206660270691,0.024555020034313202,0
132.53784925191363,2013.2182618766506,2.846364974975586,0.8310205340385437,0.7607060670852661,0.18768838047981262,1
128.6553533211261,2015.6225310336874,5.118616104125977,1.5799882411956787,1.081236481666565,0.20957966148853302,1
271.0278796102452,2016.4341293812784,1.8650081157684326,0.977472186088562,0.7606314420700073,-1.5449302196502686,0
817.3605009883878,2015.0874219033196,3.881765842437744,2.819149971008301,1.1698750257492065,-0.6240324378013611,0
912.4167900190045,2016.726834562087,7.47820520401001,0.8376268744468689,0.7947995662689209,-0.6063182950019836,0
1782.577967304972,2016.4885232805113,5.517254829406738,1.014762282371521,0.8978297114372253,0.9810895323753357,0
68.90105136235226,2017.4476029085492,1.899198055267334,0.7223522067070007,0.6770109534263611,-1.5281987190246582,0
73.47587908485687,2018.276769418121,1.8070930242538452,0.878828227519989,0.6784790754318237,0.07555095851421356,0
148.13192159681844,2017.9037305168622,3.6537139415740967,0.8492434620857239,0.7710027098655701,0.5700126886367798,0
227.95600791929166,2018.0471010901638,1.367205023765564,0.7606930732727051,0.7508946061134338,0.5991296768188477,0
800.2316291273137,2011.8527761700764,6.805269241333008,1.4486154317855835,0.952227771282196,-1.5663480758666992,1
805.9693988394658,2015.7648529539147,3.0037331581115723,1.5141953229904175,1.1199637651443481,-0.47778356075286865,1
946.0976344387827,2018.0861473378518,2.723383903503418,0.7230638265609741,0.7160562872886658,-0.632809579372406,0
1382.9816140004484,2017.486323905932,3.138749599456787,0.9274042248725891,0.7359957098960876,1.4487606287002563,0
1883.7589722151101,2014.18614267868,348.5065612792969,0.9379927515983582,0.8941292762756348,-0.8527135252952576,0
1901.5480844157332,2017.5673049109605,2.141023874282837,0.835891842842102,0.8307774066925049,-1.0839588642120361,0
1918.670380991974,2015.2631975790976,69.7851333618164,0.9161068797111511,0.8872957229614258,-0.9026936888694763,0
835.0433194136831,2014.624546738306,13.675148010253906,1.9848514795303345,1.5018765926361084,-0.0753084197640419,1
824.7066191428601,2015.9872736621362,3.199887752532959,3.1174066066741943,1.4581845998764038,-1.0757114887237549,1
854.933691731295,2016.2713024408188,18.528430938720703,1.3041934967041016,0.9031902551651001,-0.682502269744873,1
860.1774307406693,2018.1935074121993,5.936049938201904,0.8789623975753784,0.8463467955589294,-0.6740992069244385,1
1323.7495833603905,2018.849032631742,3.828986644744873,0.8655799627304077,0.8360569477081299,0.4931942820549011,0
98.10940987133876,2020.3054066113518,1.2990505695343018,0.7001165747642517,0.6360827684402466,0.10527752339839935,0
2011.8155117623407,2018.954551810634,65.06843566894531,0.8554962277412415,0.8326795697212219,-0.07220661640167236,0
92.75384327411898,2021.0209850857657,1.1975651979446411,0.6812814474105835,0.6417213082313538,-1.4166723489761353,0
893.1867491760948,2020.1436854290241,11.02873420715332,0.971301794052124,0.8073375821113586,-0.8227539658546448,1
1976.0375074311587,2020.9408041041095,3.1544692516326904,0.7229463458061218,0.7212004065513611,-0.6964999437332153,0
10.280307464480892,2021.4772671717737,2.1904280185699463,1.1639295816421509,0.6208158135414124,0.2710554003715515,0
658.6544540765924,2021.7015955626648,7.191746711730957,0.8831155896186829,0.8462328314781189,-0.4999876320362091,0
703.9660790131078,2021.7352542427882,2.6493825912475586,1.1667770147323608,0.8364250659942627,0.29810473322868347,0
1063.3599127293626,2021.3921424671423,4.857154369354248,0.8391026258468628,0.7837806940078735,0.9420926570892334,0
1855.0845870593716,2021.6874664430316,14.700270652770996,0.8604060411453247,0.8339341878890991,1.0886192321777344,0
1033.5240279448058,2023.0287223872456,2.2480344772338867,0.6909223198890686,0.6500619053840637,0.05902693793177605,0
1881.2899572470717,2021.6449084630556,2.430697202682495,1.5867384672164917,0.6825870871543884,-0.8096954226493835,0
1990.3097405441247,2023.0125452533368,2.3019373416900635,0.8322489857673645,0.7034786939620972,-0.04940444976091385,0
1997.8690261828335,2023.0024232904825,4.088086128234863,0.7715110182762146,0.7126297354698181,-0.0032183851581066847,0
18.4816404552091,2024.1142836906672,2.294553518295288,0.8841831088066101,0.7046152353286743,-0.3156219720840454,1
664.8176486314159,2023.8053506693057,1.6273434162139893,0.7224578261375427,0.6635499596595764,-0.8449450135231018,0
1027.2283937239386,2021.1578768416418,42.59375,0.933411717414856,0.8579534888267517,1.2374496459960938,0
1333.4951930239286,2021.9510885424395,6.339507102966309,1.372923493385315,0.8434311747550964,-0.6719543933868408,0
1897.8648631588524,2023.1268150582484,48.53423309326172,0.8545054197311401,0.8381903767585754,-0.3109947144985199,0
1112.2047479666173,2025.1235722627516,1.5580357313156128,0.7641121745109558,0.648066520690918,-0.808408260345459,0
11.605514287755602,2025.9021053351987,1.8978654146194458,0.8018022179603577,0.6656098961830139,-0.390351265668869,0
708.6833600269599,2025.5059127498748,2.573601484298706,1.2775074243545532,0.7281584143638611,-0.8829498291015625,0
799.2217060429841,2025.199654236623,5.892056465148926,1.1670691967010498,0.8553928136825562,-0.7646287679672241,1
887.9535754774598,2025.116180940196,9.187309265136719,0.741236686706543,0.7039040923118591,-1.365132451057434,0
918.1093628223962,2026.0150686159993,5.2566046714782715,0.6881977319717407,0.6832716464996338,1.1440765857696533,0
979.9997844361453,2024.367311057112,273.10614013671875,0.9087060689926147,0.8585205078125,-1.4138277769088745,0
1105.256889434162,2025.4487301800104,9.321991920471191,0.8779289126396179,0.8561519384384155,-1.3311731815338135,0
1167.2175933933909,1999.9355687082775,27.1083927154541,0.8290103673934937,0.7940232157707214,0.22844043374061584,1
1166.7864563621551,2005.6372764623413,24.2101993560791,1.0476605892181396,0.8687810301780701,-0.9685928225517273,1
1134.7749540739617,2005.1204141739543,28.917509078979492,1.587116003036499,1.293210744857788,0.7413926124572754,1
1114.3318359382095,2009.1923750938342,36.50998306274414,2.1023716926574707,1.3239399194717407,-0.3538331687450409,1
1127.722756844026,2016.7028462824699,82.28995513916016,16.596439361572266,3.5028984546661377,0.05284509435296059,1
1165.8081964079167,2016.4789749547613,42.342567443847656,9.195477485656738,3.616269588470459,-0.057502370327711105,1
1173.8038795117475,2020.5025554290437,45.57440185546875,3.2024736404418945,2.0257296562194824,-0.7396916151046753,1
1170.1623515657946,2025.4851902852915,6.880308151245117,0.865485429763794,0.8064908385276794,-1.5180855989456177,1
761.6879217372729,2020.736032801911,64.56934356689453,5.108593463897705,2.954040050506592,-0.07576160132884979,1
744.2159715474792,2023.9370445749528,284.5035095214844,2.127838611602783,1.962834358215332,1.4796785116195679,1
718.6133866904509,2014.9436203071753,11.915908813476562,2.5770041942596436,1.1170287132263184,-0.8328529596328735,1
726.9153790550616,2016.9458633449867,50.61866760253906,3.005826234817505,2.2013802528381348,-1.1883888244628906,1
715.3210195545514,2024.551495919708,18.0707950592041,1.0772687196731567,0.9152798056602478,1.4324268102645874,1
789.7994521118234,2021.6319507653723,1.6099653244018555,1.2250317335128784,0.7646766304969788,0.033587370067834854,1
789.3820712083618,2025.8812693869281,3.4458017349243164,1.7157800197601318,0.7365084290504456,-0.4450068771839142,1
785.2728361809422,2016.031802092875,5.225809574127197,3.536996603012085,1.3555494546890259,0.4172315001487732,1
848.9960210826267,2024.9968487353326,110.71639251708984,0.840587317943573,0.8347123265266418,0.7851106524467468,0
1195.992287616198,2026.1968727207973,10.694419860839844,0.8270688056945801,0.716601550579071,-1.5596479177474976,0
1295.1628659279795,2015.6704398118768,106.84256744384766,3.5681538581848145,2.9102509021759033,0.0416073203086853,1
1299.0160236533989,2023.8374029819292,13.616585731506348,1.0190261602401733,0.8662161231040955,-0.5903246998786926,1
1290.9843357126003,2007.2002593514019,59.992774963378906,0.8513506054878235,0.8451400995254517,-0.5450553297996521,1
1284.0582806867294,2020.878652322788,14.317834854125977,1.141658902168274,0.9958705902099609,0.2018575817346573,1
654.600175938909,2026.6263992003592,4.5191497802734375,1.5499441623687744,0.8502234220504761,1.3040274381637573,0
2024.9726551608662,2028.0188823816293,1.4109303951263428,0.7285408973693848,0.7213266491889954,-0.17271853983402252,0
1039.6241845972654,2029.050931245692,2.2076897621154785,0.6492374539375305,0.5821534991264343,-1.4391961097717285,0
1884.5323328076154,2028.5667240493253,1.9291362762451172,0.8521285057067871,0.8369776010513306,-1.0826048851013184,0
1969.9314535913043,2028.7910510293782,2.050699472427368,1.1606014966964722,0.681022584438324,1.175763487815857,0
34.01938187366075,2026.9860047003945,6.881209373474121,0.8182244896888733,0.726408064365387,-0.6679850220680237,1
36.77316662760746,2029.8068012571302,11.387598037719727,0.9143432378768921,0.8662880063056946,1.3267621994018555,1
1028.5118011911663,2029.9956958202783,2.1429443359375,0.6460734009742737,0.49946707487106323,-1.522379755973816,0
1231.358845488773,2030.3301272632818,2.2184019088745117,0.8706772923469543,0.6118295788764954,0.16212855279445648,0
703.622618793009,2030.4774273760895,16.38067054748535,0.9405691027641296,0.853509783744812,-0.3240131437778473,0
1001.0570994854796,2030.4227003120493,34.285919189453125,0.8557766675949097,0.792482316493988,-1.3974814414978027,0
3.3431296985060786,2031.9353529235948,3.6384851932525635,1.195339322090149,0.772598922252655,-1.260077714920044,0
1143.7796332894413,2033.0893034771523,2.5958495140075684,0.6995079517364502,0.6370962262153625,0.8977596759796143,0
1319.0640038607119,2030.0123668155684,14.882719993591309,0.8683193922042847,0.7715407013893127,-0.1494777798652649,1
1315.9081445983434,2032.0914497360259,18.266986846923828,0.7748702764511108,0.7340043783187866,-1.1891059875488281,1
1325.827211917374,2032.7458081050602,6.485076904296875,0.7970265746116638,0.7375680804252625,1.5562267303466797,0
8.670939411686575,2034.0061907291647,1.6209596395492554,0.6868975162506104,0.6399888396263123,-1.5490297079086304,0
58.31424888393756,2032.851748820879,41.54911804199219,1.0772356986999512,0.835067868232727,-0.5224307775497437,0
1124.0445180703657,2034.6983322051437,2.4660537242889404,0.6696648597717285,0.6230055093765259,-0.1396019011735916,0
1366.4785149628658,2034.865513094519,12.841554641723633,1.013771891593933,0.7385823130607605,-0.25591984391212463,0
70.95063121139263,2035.6996461175804,4.691890239715576,0.9108842015266418,0.826429009437561,-0.9201359152793884,0
775.5290708228575,2036.007527549301,2.865924119949341,0.6928632855415344,0.6706816554069519,0.22746461629867554,0
941.611623181316,2036.1133220064578,2.268372058868408,0.5773042440414429,0.46383169293403625,-1.1202685832977295,0
1380.1903603723074,2036.8744539893344,6.95691442489624,1.7021071910858154,0.7333642244338989,-0.1782057136297226,0
